Time,ChannelA,ChannelB
4.194119828000,-0.000285305368,0.001660670122
4.197061006000,-0.000712195730,-0.001366631745
4.200002184000,-0.001135459427,0.013785277861
4.202943362000,-0.001700000577,0.000900132401
4.205884540000,-0.002199296576,0.010984146416
4.208825718000,-0.002626181135,0.015438642429
4.211766896000,-0.003053065694,0.017612500127
4.214708074000,-0.003700004668,0.034194180262
4.217649252000,-0.004146618284,0.076757641000
4.220590430000,-0.004563162496,0.078446906649
4.223531608000,-0.005000004426,0.087153031750
4.226472786000,-0.005602036586,0.049377401042
4.229413964000,-0.006007578948,0.013285604688
4.232355142000,-0.006413115508,0.009610156893
4.235296320000,-0.006900005412,0.001675362467
4.238237498000,-0.007451989598,0.000842274042
4.241178676000,-0.007840472128,0.000067769309
4.244119854000,-0.008219594963,-0.005162328140
4.247061032000,-0.008700003292,-0.004664755532
4.250002210000,-0.009149112053,0.001817707609
4.252943388000,-0.009511964218,-0.008531517149
4.255884566000,-0.009872373462,-0.007488465141
4.258825744000,-0.010366667565,-0.002724600114
4.261766922000,-0.010723432737,-0.007921251010
4.264708100000,-0.011043594705,-0.006680368789
4.267649278000,-0.011366669611,-0.008184604901
4.270590456000,-0.011830621586,-0.009235931507
4.273531634000,-0.012129441358,-0.005266671639
4.276472812000,-0.012409936317,-0.009828215192
4.279413990000,-0.012700005672,-0.008607601675
4.282355168000,-0.013066066711,-0.005120792674
4.285296346000,-0.013303685788,-0.010745802005
4.288237524000,-0.013538473166,-0.010587284839
4.291178702000,-0.013833335521,-0.008159490972
4.294119880000,-0.014084178870,-0.010341002384
4.297061058000,-0.014276281854,-0.010315343005
4.300002236000,-0.014460591860,-0.009289849858
4.302943414000,-0.014666667658,-0.011301093709
4.305884592000,-0.014843335557,-0.010758631694
4.308825770000,-0.014979495060,-0.010069054748
4.311766948000,-0.015106300670,-0.012285823144
4.314708126000,-0.015266668886,-0.010891396640
4.317649304000,-0.015357085991,-0.010642462368
4.320590482000,-0.015431847510,-0.013471591665
4.323531660000,-0.015500005598,-0.010219558436
4.326472838000,-0.015563921938,-0.011483239322
4.329414016000,-0.015606612135,-0.012005629923
4.332355194000,-0.015633339204,-0.009673353703
4.335296372000,-0.015633339204,-0.013304167410
4.338237550000,-0.015604012542,-0.012612843861
4.341178728000,-0.015582664542,-0.011482148421
4.344119906000,-0.015550628036,-0.013071718505
4.347061084000,-0.015466669295,-0.012492119443
4.350002262000,-0.015386598339,-0.011481974341
4.352943440000,-0.015307861995,-0.013863190226
4.355884618000,-0.015219771758,-0.012454605222
4.358825796000,-0.015066668477,-0.012840000736
4.361766974000,-0.014922327217,-0.013595449521
4.364708152000,-0.014782192890,-0.012930406236
4.367649330000,-0.014632704668,-0.012724713414
4.370590508000,-0.014366669946,-0.016303529451
4.373531686000,-0.014195282471,-0.012827263889
4.376472864000,-0.014005657225,-0.014178971184
4.379414042000,-0.013766668718,-0.013971467930
4.382355220000,-0.013458883831,-0.010742894871
4.385296398000,-0.013226649625,-0.016899416590
4.388237576000,-0.012991868050,-0.014450239908
4.391178754000,-0.012700005672,-0.013348018139
4.394119932000,-0.012362267435,-0.016342059138
4.397061110000,-0.012089983245,-0.015718365635
4.400002288000,-0.011808339357,-0.011860366040
4.402943466000,-0.011400000111,-0.019247243948
4.405884644000,-0.011068366277,-0.015858447739
4.408825822000,-0.010763842486,-0.015654112740
4.411767000000,-0.010443680518,-0.016471824106
4.414708178000,-0.009966666747,-0.016490589920
4.417649356000,-0.009623514625,-0.018456091374
4.420590534000,-0.009292466859,-0.019569854641
4.423531712000,-0.008933334201,-0.015687338792
4.426472890000,-0.008417622466,-0.018458650348
4.429414068000,-0.008055872807,-0.020453727979
4.432355246000,-0.007693020642,-0.012385924895
4.435296424000,-0.007266669927,-0.021504915321
4.438237602000,-0.006763503552,-0.024192604691
4.441178780000,-0.006400651386,-0.017106670329
4.444119958000,-0.006037799221,-0.021045170277
4.447061136000,-0.005566669351,-0.023690947007
4.450002314000,-0.005108276328,-0.017179963774
4.452943492000,-0.004730453290,-0.027488546676
4.455884670000,-0.004346253125,-0.021914635601
4.458825848000,-0.003800001971,-0.024912251041
4.461767026000,-0.003386388104,-0.029845960034
4.464708204000,-0.003023535939,-0.022349870193
4.467649382000,-0.002660329811,-0.024237465084
4.470590560000,-0.002066670895,-0.046170698221
4.473531738000,-0.001697830380,-0.027731411362
4.476472916000,-0.001334978215,-0.035081065182
4.479414094000,-0.000933335243,-0.055686463184
4.482355272000,-0.000405461125,-0.063633431599
4.485296450000,-0.000061670710,-0.067942385202
4.488237628000,0.000279839259,-0.107595607010
4.491178806000,0.000699998531,-0.098926671179
4.494119984000,0.001154677849,-0.065243978312
4.497061162000,0.001479760476,-0.043604644287
4.500002340000,0.001799922445,-0.019772408222
4.502943518000,0.002233329198,-0.034619834657
4.505884696000,0.002594301301,-0.023730335488
4.508825874000,0.002893121072,-0.019431385678
4.511767052000,0.003190136216,-0.022464623670
4.514708230000,0.003599995760,-0.020536096789
4.517649408000,0.003900945109,-0.019638053347
4.520590586000,0.004167258359,-0.023185117209
4.523531764000,0.004433327896,-0.015547558427
4.526472942000,0.004823388752,-0.019779684762
4.529414120000,0.005059005911,-0.016667675611
4.532355298000,0.005285263373,-0.010562484254
4.535296476000,0.005533333048,-0.019915496106
4.538237654000,0.005802170457,-0.016284055712
4.541178832000,0.005994267638,-0.014408594191
4.544120010000,0.006180475115,-0.015078314423
4.547061188000,0.006399995685,-0.017111788278
4.550002366000,0.006590659608,-0.011868663849
4.552943544000,0.006740066593,-0.016976800913
4.555884722000,0.006882957186,-0.013940412074
4.558825900000,0.007033333215,-0.012953889616
4.561767078000,0.007156349686,-0.015604958376
4.564708256000,0.007250451482,-0.012249962682
4.567649434000,0.007335205188,-0.012779513770
4.570590612000,0.007433328231,-0.016507411842
4.573531790000,0.007477271803,-0.011208518012
4.576472968000,0.007519956197,-0.013397601900
4.579414146000,0.007566661837,-0.013871134073
4.582355324000,0.007597990418,-0.010869091200
4.585296502000,0.007599998140,-0.012162742844
4.588237680000,0.007592651968,-0.011761889035
4.591178858000,0.007566661837,-0.010941125467
4.594120036000,0.007509285099,-0.012855876824
4.597061214000,0.007449894836,-0.011089348708
4.600002392000,0.007385862442,-0.009853114421
4.602943570000,0.007299994625,-0.013807327983
4.605884748000,0.007195767180,-0.011285948757
4.608825926000,0.007096326932,-0.009555780132
4.611767104000,0.006987526988,-0.013014260529
4.614708282000,0.006799996503,-0.009096011877
4.617649460000,0.006659461792,-0.008975078564
4.620590638000,0.006508528707,-0.013358381696
4.623531816000,0.006333328882,-0.008648771574
4.626472994000,0.006103885757,-0.010288981504
4.629414172000,0.005912896885,-0.010819727940
4.632355350000,0.005720799704,-0.004660107598
4.635296528000,0.005499996745,-0.010962699771
4.638237706000,0.005198554170,-0.009193891208
4.641178884000,0.004985114791,-0.006070758350
4.644120062000,0.004759338950,-0.011538625747
4.647061240000,0.004433327896,-0.007412009245
4.650002418000,0.004130718985,-0.003416840483
4.652943596000,0.003880409482,-0.010959299410
4.655884774000,0.003620746085,-0.007286839986
4.658825952000,0.003233331244,-0.005725552085
4.661767130000,0.002909937192,-0.005393013035
4.664708308000,0.002632459617,-0.005934535018
4.667649486000,0.002354088432,-0.005064355967
4.670590664000,0.001899995183,-0.008603545613
4.673531842000,0.001588601039,-0.002422002808
4.676473020000,0.001289781267,-0.006871990152
4.679414198000,0.000966665743,-0.007134264748
4.682355376000,0.000492698371,0.007560685094
4.685296554000,0.000172536402,-0.008354727395
4.688237732000,-0.000147625567,-0.000037340141
4.691178910000,-0.000533334424,0.005904622287
4.694120088000,-0.000967791460,-0.000423878779
4.697061266000,-0.001304932022,-0.003015301959
4.700002444000,-0.001641451700,0.013272183127
4.702943622000,-0.002066670895,-0.002158898431
4.705884800000,-0.002487944278,0.007949457758
4.708825978000,-0.002815115864,0.015468462318
4.711767156000,-0.003135277833,0.012555983560
4.714708334000,-0.003600001562,0.038416604545
4.717649512000,-0.003979136002,0.078542012306
4.720590690000,-0.004308936195,0.069918418490
4.723531868000,-0.004633334108,0.064195117838
4.726473046000,-0.005129102088,0.035887345301
4.729414224000,-0.005449264057,0.012502541027
4.732355402000,-0.005760356462,0.015798871791
4.735296580000,-0.006100003775,0.000831370837
4.738237758000,-0.006556261418,-0.001872397715
4.741178936000,-0.006857994127,0.000396948617
4.744120114000,-0.007150378745,-0.006362452451
4.747061292000,-0.007500000837,-0.003912649081
4.750002470000,-0.007888970791,0.001907057025
4.752943648000,-0.008171995713,-0.008566095222
4.755884826000,-0.008445666740,-0.008159740487
4.758826004000,-0.008800000595,-0.003234538198
4.761767182000,-0.009101797133,-0.008478666488
4.764708360000,-0.009357926708,-0.004924210033
4.767649538000,-0.009612884145,-0.007316967416
4.770590716000,-0.009966666747,-0.010291000831
4.773531894000,-0.010191821703,-0.007422953068
4.776473072000,-0.010405266884,-0.010722011084
4.779414250000,-0.010633334778,-0.008321112564
4.782355428000,-0.010920172049,-0.003483344812
4.785296606000,-0.011112269230,-0.011059169055
4.788237784000,-0.011296474789,-0.012406982762
4.791178962000,-0.011500003217,-0.006188482791
4.794120140000,-0.011704657363,-0.010533343277
4.797061318000,-0.011854070150,-0.010487415194
4.800002496000,-0.011998219921,-0.008694287668
4.802943674000,-0.012166671248,-0.011788053245
4.805884852000,-0.012299685707,-0.010350124171
4.808826030000,-0.012406402495,-0.010071938672
4.811767208000,-0.012510502282,-0.012126464591
4.814708386000,-0.012633338869,-0.009799283111
4.817649564000,-0.012705245478,-0.009901427399
4.820590742000,-0.012757295371,-0.014394818667
4.823531920000,-0.012800002975,-0.009755884989
4.826473098000,-0.012866652371,-0.013491593447
4.829414276000,-0.012888006173,-0.012694632406
4.832355454000,-0.012900000279,-0.007378568494
4.835296632000,-0.012900000279,-0.014018243202
4.838237810000,-0.012900000279,-0.012023345455
4.841178988000,-0.012881304096,-0.011546610212
4.844120166000,-0.012853248217,-0.012945655637
4.847061344000,-0.012800002975,-0.012666303802
4.850002522000,-0.012715835339,-0.011080615700
4.852943700000,-0.012651802945,-0.014328801763
4.855884878000,-0.012583691279,-0.012145868698
4.858826056000,-0.012466668960,-0.013261424989
4.861767234000,-0.012339555810,-0.014199611258
4.864708412000,-0.012219405855,-0.012297086114
4.867649590000,-0.012092780128,-0.012527132716
4.870590768000,-0.011933334536,-0.016081287432
4.873531946000,-0.011773819311,-0.013782498385
4.876473124000,-0.011624406524,-0.014141509187
4.879414302000,-0.011466666914,-0.015334269918
4.882355480000,-0.011209521873,-0.008380264918
4.885296658000,-0.011018614238,-0.018116641351
4.888237836000,-0.010826511254,-0.015766394282
4.891179014000,-0.010600004277,-0.013518372739
4.894120192000,-0.010334416361,-0.015554016791
4.897061370000,-0.010124795135,-0.014660627085
4.900002548000,-0.009905820016,-0.012327370216
4.902943726000,-0.009600002232,-0.018677114833
4.905884904000,-0.009331246061,-0.015519740457
4.908826082000,-0.009088027412,-0.015526448336
4.911767260000,-0.008834793366,-0.016320798178
4.914708438000,-0.008500002883,-0.015424565167
4.917649616000,-0.008209097944,-0.017072562272
4.920590794000,-0.007940713144,-0.019788272705
4.923531972000,-0.007663502491,-0.015768158292
4.926473150000,-0.007266669927,-0.020250930685
4.929414328000,-0.006985762979,-0.021544895673
4.932355506000,-0.006708291207,-0.009662090733
4.935296684000,-0.006400001488,-0.019199464815
4.938237862000,-0.005997482313,-0.022381436683
4.941179040000,-0.005701030029,-0.015644561555
4.944120218000,-0.005409196664,-0.021514356254
4.947061396000,-0.005066671229,-0.021909181097
4.950002574000,-0.004670059167,-0.016138623552
4.952943752000,-0.004387579696,-0.025651046181
4.955884930000,-0.004105755926,-0.017038500636
4.958826108000,-0.003700004668,-0.024035915363
4.961767286000,-0.003340268533,-0.027111245878
4.964708464000,-0.003055154653,-0.019890063031
4.967649642000,-0.002775959490,-0.018416801538
4.970590820000,-0.002333338107,-0.034460777843
4.973531998000,-0.002033537685,-0.027012559977
4.976473176000,-0.001756060110,-0.032568772928
4.979414354000,-0.001466669667,-0.035929925247
4.982355532000,-0.001045251217,-0.023254789792
4.985296710000,-0.000767779445,-0.038270499276
4.988237888000,-0.000490301871,-0.057935326113
4.991179066000,-0.000166669909,-0.084151952120
4.994120244000,0.000190721950,-0.107259905510
4.997061422000,0.000446857328,-0.088712271311
5.000002600000,0.000697184239,-0.042789230776
5.002943778000,0.000999996243,-0.044152949584
5.005884956000,0.001298636132,-0.029789662591
5.008826134000,0.001533423510,-0.021609902915
5.011767312000,0.001768210888,-0.025057294422
5.014708490000,0.002099995592,-0.020708319848
5.017649668000,0.002345146527,-0.020063678728
5.020590846000,0.002546063758,-0.022872777231
5.023532024000,0.002738160939,-0.017294531566
5.026473202000,0.003033330835,-0.022418144334
5.029414380000,0.003208379790,-0.019636620089
5.032355558000,0.003379134774,-0.008931634021
5.035296736000,0.003566665259,-0.018664958253
5.038237914000,0.003816551168,-0.017207590256
5.041179092000,0.003948811282,-0.014112211538
5.044120270000,0.004084135201,-0.015713003974
5.047061448000,0.004266663790,-0.016922528600
5.050002626000,0.004409676239,-0.012099783944
5.052943804000,0.004516398830,-0.016720874431
5.055884982000,0.004623115617,-0.014017813805
5.058826160000,0.004766661912,-0.013545064992
5.061767338000,0.004844568474,-0.016192408442
5.064708516000,0.004922579485,-0.011391905396
5.067649694000,0.005003979251,-0.013059846255
5.070590872000,0.005066665427,-0.015718278595
5.073532050000,0.005113330448,-0.012030273835
5.076473228000,0.005144676437,-0.015862091812
5.079414406000,0.005166662730,-0.014132869021
5.082355584000,0.005166662730,-0.005193088060
5.085296762000,0.005166662730,-0.015045616413
5.088237940000,0.005166662730,-0.012442820012
5.091179118000,0.005166662730,-0.010653504837
5.094120296000,0.005106552937,-0.017168729817
5.097061474000,0.005063862740,-0.007836595949
5.100002652000,0.005021172543,-0.009070300275
5.102943830000,0.004966662321,-0.012946206890
5.105885008000,0.004856974569,-0.010669752295
5.108826186000,0.004771599978,-0.010809132277
5.111767364000,0.004686219585,-0.012310403227
5.114708542000,0.004566661502,-0.008035441628
5.117649720000,0.004442722409,-0.008415336217
5.120590898000,0.004323204945,-0.013608987135
5.123532076000,0.004195140158,-0.009520697227
5.126473254000,0.003999996578,-0.011986190999
5.129414432000,0.003867074961,-0.009491631685
5.132355610000,0.003718677640,-0.003747748985
5.135296788000,0.003533328957,-0.011845609866
5.138237966000,0.003312763907,-0.008803342929
5.141179144000,0.003143836762,-0.006630657369
5.144120322000,0.002965549920,-0.011003533115
5.147061500000,0.002733333123,-0.007511211583
5.150002678000,0.002473449224,-0.002641738076
5.152943856000,0.002281352043,-0.012405636544
5.155885034000,0.002084357414,-0.006939945146
5.158826212000,0.001799997880,-0.005800035076
5.161767390000,0.001537584020,-0.007380645848
5.164708568000,0.001309887497,-0.004429341466
5.167649746000,0.001077363158,-0.005931900608
5.170590924000,0.000766665334,-0.007306087422
5.173532102000,0.000506978726,-0.004196788114
5.176473280000,0.000260574415,-0.007846065896
5.179414458000,0.000000000000,-0.008727571747
5.182355636000,-0.000362591046,0.006700231307
5.185296814000,-0.000618355053,-0.004148852309
5.188237992000,-0.000874484628,-0.005761667864
5.191179170000,-0.001166671955,0.003468379742
5.194120348000,-0.001500284498,-0.003110274155
5.197061526000,-0.001753414096,-0.011984310936
5.200002704000,-0.002009543671,0.015796132933
5.202943882000,-0.002333338107,0.000147892489
5.205885060000,-0.002665674064,0.005589386779
5.208826238000,-0.002921809442,0.013003630049
5.211767416000,-0.003177939017,0.010472159991
5.214708594000,-0.003533334759,0.034807289707
5.217649772000,-0.003834069410,0.069697778006
5.220590950000,-0.004090198985,0.061648537644
5.223532128000,-0.004346328560,0.059702747839
5.226473306000,-0.004733337214,0.029535291223
5.229414484000,-0.005002464756,0.011521676166
5.232355662000,-0.005248155339,0.011826374036
5.235296840000,-0.005500002548,0.003567698134
5.238238018000,-0.005849607232,-0.003443172971
5.241179196000,-0.006084394610,0.001911571497
5.244120374000,-0.006319181988,-0.006861667213
5.247061552000,-0.006600001897,-0.004207470818
5.250002730000,-0.006891487102,0.001428615799
5.252943908000,-0.007104932283,-0.009378456532
5.255885086000,-0.007318371661,-0.007768577125
5.258826264000,-0.007600003943,-0.004396022572
5.261767442000,-0.007838632684,-0.008527246389
5.264708620000,-0.008030729865,-0.005086731038
5.267649798000,-0.008222832849,-0.007096698303
5.270590976000,-0.008500002883,-0.010278588933
5.273532154000,-0.008691049782,-0.006387862315
5.276473332000,-0.008849909305,-0.012744935697
5.279414510000,-0.009000001004,-0.009165423340
5.282355688000,-0.009232653002,-0.004584336416
5.285296866000,-0.009382065789,-0.010098503266
5.288238044000,-0.009522217525,-0.010379207122
5.291179222000,-0.009666669035,-0.008773906016
5.294120400000,-0.009850282722,-0.009585512980
5.297061578000,-0.009959732564,-0.010988469400
5.300002756000,-0.010066455154,-0.010787911935
5.302943934000,-0.010200003459,-0.010067667911
5.305885112000,-0.010311873012,-0.009206918188
5.308826290000,-0.010397253406,-0.011230858268
5.311767468000,-0.010478641566,-0.011855265499
5.314708646000,-0.010566667975,-0.009366932442
5.317649824000,-0.010617336834,-0.010451682391
5.320591002000,-0.010660027031,-0.013056498118
5.323532180000,-0.010702717227,-0.010342157114
5.326473358000,-0.010766668384,-0.013510144562
5.329414536000,-0.010766668384,-0.013407234322
5.332355714000,-0.010766668384,-0.007544925059
5.335296892000,-0.010766668384,-0.014116087717
5.338238070000,-0.010766668384,-0.010822194072
5.341179248000,-0.010746602773,-0.011851441543
5.344120426000,-0.010725260576,-0.013107845889
5.347061604000,-0.010700001581,-0.012621420198
5.350002782000,-0.010641162571,-0.011403220590
5.352943960000,-0.010581041172,-0.014107917567
5.355885138000,-0.010517008779,-0.012525525378
5.358826316000,-0.010433334368,-0.012931549361
5.361767494000,-0.010326188184,-0.014386016027
5.364708672000,-0.010240807790,-0.011182011445
5.367649850000,-0.010152624710,-0.013028494463
5.370591028000,-0.010000003050,-0.015450230349
5.373532206000,-0.009879232211,-0.013279413246
5.376473384000,-0.009760347237,-0.015905147576
5.379414562000,-0.009632282450,-0.015592320174
5.382355740000,-0.009433338125,-0.008670931947
5.385296918000,-0.009304217253,-0.016718315457
5.388238096000,-0.009166618689,-0.014471332591
5.391179274000,-0.009000001004,-0.011914777617
5.394120452000,-0.008753004822,-0.018065810017
5.397061630000,-0.008601137508,-0.013966448626
5.400002808000,-0.008437931789,-0.013146654104
5.402943986000,-0.008200005170,-0.019800939920
5.405885164000,-0.007974072657,-0.013739019026
5.408826342000,-0.007787070215,-0.015048964550
5.411767520000,-0.007594973033,-0.016224119999
5.414708698000,-0.007333336731,-0.015328293174
5.417649876000,-0.007102872337,-0.016003850885
5.420591054000,-0.006897156304,-0.018828314841
5.423532232000,-0.006683711123,-0.013948315302
5.426473410000,-0.006366670988,-0.021770189894
5.429414588000,-0.006136937730,-0.020849899039
5.432355766000,-0.005923492549,-0.010104317535
5.435296944000,-0.005700002957,-0.017878273730
5.438238122000,-0.005376719155,-0.019890440204
5.441179300000,-0.005142935638,-0.014891236545
5.444120478000,-0.004916498293,-0.019632743910
5.447061656000,-0.004666670411,-0.020607510171
5.450002834000,-0.004340032670,-0.014017535277
5.452944012000,-0.004122949219,-0.024541246133
5.455885190000,-0.003903788414,-0.014934042795
5.458826368000,-0.003600001562,-0.022603678702
5.461767546000,-0.003302336521,-0.023408299259
5.464708724000,-0.003082618660,-0.017547695979
5.467649902000,-0.002866098068,-0.017992464348
5.470591080000,-0.002533338516,-0.028622503213
5.473532258000,-0.002289069586,-0.021207905980
5.476473436000,-0.002075624405,-0.027491587272
5.479414614000,-0.001862185026,-0.033786282019
5.482355792000,-0.001533336470,-0.016681671635
5.485296970000,-0.001315405830,-0.025546958000
5.488238148000,-0.001101966452,-0.032640673733
5.491179326000,-0.000866668440,-0.037816754186
5.494120504000,-0.000555187256,-0.057472952463
5.497061682000,-0.000360908273,-0.079092511010
5.500002860000,-0.000168811092,-0.068942584538
5.502944038000,0.000066661000,-0.090919836683
5.505885216000,0.000323289604,-0.071820792765
5.508826394000,0.000498860799,-0.028514387983
5.511767572000,0.000669615784,-0.028841077948
5.514708750000,0.000899998940,-0.019746777857
5.517649928000,0.001107037980,-0.021714240610
5.520591106000,0.001263901387,-0.023907136848
5.523532284000,0.001413308372,-0.016007001732
5.526473462000,0.001633327971,-0.024271816853
5.529414640000,0.001796052069,-0.021201140074
5.532355818000,0.001934207688,-0.011418649872
5.535296996000,0.002066665092,-0.020467967715
5.538238174000,0.002229673520,-0.018397519286
5.541179352000,0.002357007172,-0.011505979961
5.544120530000,0.002476449201,-0.016004645850
5.547061708000,0.002599999516,-0.016017115775
5.550002886000,0.002719865140,-0.011296347130
5.552944064000,0.002805245534,-0.017528895349
5.555885242000,0.002884631775,-0.014666754698
5.558826420000,0.002966664032,-0.012639089309
5.561767598000,0.003048667275,-0.018751696470
5.564708776000,0.003112699669,-0.010120913153
5.567649954000,0.003170018381,-0.012415733178
5.570591132000,0.003199994941,-0.015626428231
5.573532310000,0.003249398820,-0.009568563400
5.576473488000,0.003279375380,-0.017470294249
5.579414666000,0.003299998047,-0.015056896791
5.582355844000,0.003299998047,-0.006731438032
5.585297022000,0.003299998047,-0.013530825256
5.588238200000,0.003299998047,-0.012380418167
5.591179378000,0.003299998047,-0.010443094449
5.594120556000,0.003237155199,-0.012674154806
5.597061734000,0.003213898123,-0.011965289805
5.600002912000,0.003185111109,-0.008491078386
5.602944090000,0.003133328138,-0.013980084886
5.605885268000,0.003046967095,-0.013888153285
5.608826446000,0.002982934701,-0.008202958726
5.611767624000,0.002918902307,-0.010196800389
5.614708802000,0.002833330426,-0.008219409278
5.617649980000,0.002728720005,-0.008841147283
5.620591158000,0.002643339611,-0.014422949981
5.623532336000,0.002555789022,-0.007768368229
5.626473514000,0.002399999107,-0.012849029681
5.629414692000,0.002258884129,-0.012546850167
5.632355870000,0.002142343432,-0.001832237479
5.635297048000,0.002033328789,-0.013195106346
5.638238226000,0.001836084645,-0.007546909570
5.641179404000,0.001708019858,-0.006340843332
5.644120582000,0.001571053784,-0.011106629041
5.647061760000,0.001399997061,-0.008688450188
5.650002938000,0.001188315890,-0.002453604114
5.652944116000,0.001038903103,-0.012134930677
5.655885294000,0.000883229242,-0.008073362035
5.658826472000,0.000666662228,-0.006067485648
5.661767650000,0.000445812848,-0.007629266776
5.664708828000,0.000275057864,-0.004057837529
5.667650006000,0.000104302880,-0.007186569958
5.670591184000,-0.000133333606,-0.008723115301
5.673532362000,-0.000358088179,-0.002330413564
5.676473540000,-0.000550191162,-0.009022312246
5.679414718000,-0.000742288344,-0.012834714510
5.682355896000,-0.001033338349,0.005999890419
5.685297074000,-0.001234383237,-0.005327553186
5.688238252000,-0.001426486221,-0.006535986911
5.691179430000,-0.001633333774,0.004247097208
5.694120608000,-0.001918581115,-0.006217455491
5.697061786000,-0.002110678296,-0.002915513552
5.700002964000,-0.002310493020,0.009280072369
5.702944142000,-0.002566669016,-0.004082696141
5.705885320000,-0.002828212476,0.003888997424
5.708826498000,-0.003037381094,-0.000735626886
5.711767676000,-0.003245743142,0.011410497130
5.714708854000,-0.003500004259,0.035083415261
5.717650032000,-0.003737838035,0.064059080191
5.720591210000,-0.003929935217,0.048124594347
5.723532388000,-0.004124481122,0.057600622669
5.726473566000,-0.004433333699,0.030791660753
5.729414744000,-0.004647469397,0.008383253289
5.732355922000,-0.004827763960,0.011207177597
5.735297100000,-0.005000004426,-0.003615372818
5.738238278000,-0.005298330972,-0.002532328853
5.741179456000,-0.005490428153,0.004138239237
5.744120634000,-0.005673357125,-0.006072876323
5.747061812000,-0.005866667063,-0.007204024370
5.750002990000,-0.006110779322,0.002476478215
5.752944168000,-0.006281534306,-0.010489997379
5.755885346000,-0.006445749688,-0.006501693169
5.758826524000,-0.006633338200,-0.007227159590
5.761767702000,-0.006856375184,-0.008092197482
5.764708880000,-0.007011236672,-0.004661964451
5.767650058000,-0.007156744267,-0.008013948562
5.770591236000,-0.007333336731,-0.010417382846
5.773532414000,-0.007510056853,-0.005376620510
5.776473592000,-0.007632951467,-0.012550099659
5.779414770000,-0.007740939038,-0.012870418299
5.782355948000,-0.007933337958,-0.003341997727
5.785297126000,-0.008046397057,-0.010464877648
5.788238304000,-0.008153119648,-0.011213705594
5.791179482000,-0.008266671973,-0.008668256919
5.794120660000,-0.008426506344,-0.008618121905
5.797061838000,-0.008513250364,-0.010919156583
5.800003016000,-0.008590634687,-0.006997101383
5.802944194000,-0.008666666989,-0.013882965704
5.805885372000,-0.008754670186,-0.009816685299
5.808826550000,-0.008818702580,-0.010651647984
5.811767728000,-0.008882734974,-0.016695162829
5.814708906000,-0.008966670504,-0.004052243762
5.817650084000,-0.009020066615,-0.011093021795
5.820591262000,-0.009048047059,-0.012900081516
5.823532440000,-0.009069389256,-0.009603988662
5.826473618000,-0.009100004110,-0.014220291952
5.829414796000,-0.009124067756,-0.014011117531
5.832355974000,-0.009133334610,-0.006660018847
5.835297152000,-0.009133247570,-0.016730373392
5.838238330000,-0.009100004110,-0.011176841271
5.841179508000,-0.009100004110,-0.009991275844
5.844120686000,-0.009090563176,-0.013203642064
5.847061864000,-0.009066667807,-0.012396259439
5.850003042000,-0.009005095743,-0.010998902590
5.852944220000,-0.008962405546,-0.014164980962
5.855885398000,-0.008912908825,-0.012390619250
5.858826576000,-0.008833336898,-0.012927313417
5.861767754000,-0.008777033652,-0.015003831432
5.864708932000,-0.008702016816,-0.010297064614
5.867650110000,-0.008620814340,-0.013472084891
5.870591288000,-0.008533333383,-0.015753489158
5.873532466000,-0.008431258726,-0.010715459877
5.876473644000,-0.008332352323,-0.017169675651
5.879414822000,-0.008225635536,-0.016243936095
5.882356000000,-0.008066671564,-0.009035669978
5.885297178000,-0.007952243036,-0.017515351932
5.888238356000,-0.007845526248,-0.012713665143
5.891179534000,-0.007733337549,-0.011642261320
5.894120712000,-0.007539894150,-0.017373720517
5.897061890000,-0.007411829362,-0.014602362539
5.900003068000,-0.007283764575,-0.011688282246
5.902944246000,-0.007133336321,-0.018321162035
5.905885424000,-0.006926094188,-0.014425566982
5.908826602000,-0.006776681401,-0.016078606602
5.911767780000,-0.006627274416,-0.014992458211
5.914708958000,-0.006433337791,-0.018501584257
5.917650136000,-0.006244530720,-0.012071652630
5.920591314000,-0.006080135455,-0.018695375816
5.923532492000,-0.005912374645,-0.011827517161
5.926473670000,-0.005700002957,-0.019822821764
5.929414848000,-0.005505294577,-0.022510540148
5.932356026000,-0.005334539593,-0.007544286766
5.935297204000,-0.005163790411,-0.021866235583
5.938238382000,-0.004900001320,-0.018407830620
5.941179560000,-0.004726368215,-0.012065211673
5.944120738000,-0.004555613231,-0.017800390378
5.947061916000,-0.004366666896,-0.018381097748
5.950003094000,-0.004087135178,-0.013022128941
5.952944272000,-0.003914105550,-0.024397473535
5.955885450000,-0.003743350566,-0.014338968029
5.958826628000,-0.003533334759,-0.019291924459
5.961767806000,-0.003305928369,-0.022128666851
5.964708984000,-0.003118740242,-0.014585790132
5.967650162000,-0.002931087901,-0.018200501446
5.970591340000,-0.002700002622,-0.024045629022
5.973532518000,-0.002493665704,-0.017654035594
5.976473696000,-0.002322916523,-0.021925092001
5.979414874000,-0.002152161539,-0.029480049865
5.982356052000,-0.001900000986,-0.015685365886
5.985297230000,-0.001737897773,-0.025130640091
5.988238408000,-0.001577320661,-0.023451616144
5.991179586000,-0.001400002864,-0.014968284314
5.994120764000,-0.001172410789,-0.030535223637
5.997061942000,-0.001002479783,-0.032787730639
6.000003120000,-0.000840260517,-0.021417834747
6.002944298000,-0.000666668031,-0.046297811372
6.005885476000,-0.000487394736,-0.056263369810
6.008826654000,-0.000341440336,-0.051738255380
6.011767832000,-0.000197928858,-0.073676026200
