Time,ChannelA,ChannelB
-2.21144806200000,0.02200000024500,-0.00133333334820
-2.21003318800000,0.02333333359300,0.00000000000000
-2.20861831400000,0.02466666694100,-0.00080000000889
-2.20720344000000,0.02593333362200,-0.00106666667850
-2.20578856600000,0.02720000030200,-0.00053333333926
-2.20437369200000,0.02840000031600,-0.00053333333926
-2.20295881800000,0.02960000032900,-0.00106666667850
-2.20154394400000,0.03073333367500,-0.00080000000889
-2.20012907000000,0.03183333368700,-0.00053333333926
-2.19871419600000,0.03290000036600,-0.00080000000889
-2.19729932200000,0.03390000037700,-0.00080000000889
-2.19588444800000,0.03486666705400,-0.00026666666963
-2.19446957400000,0.03580000039800,-0.00026666666963
-2.19305470000000,0.03666666707400,-0.00080000000889
-2.19163982600000,0.03750000041700,-0.00053333333926
-2.19022495200000,0.03830000042600,-0.00053333333926
-2.18881007800000,0.03903333376700,-0.00026666666963
-2.18739520400000,0.03970000044100,-0.00026666666963
-2.18598033000000,0.04033333378200,-0.00053333333926
-2.18456545600000,0.04090000045500,-0.00026666666963
-2.18315058200000,0.04143333379400,-0.00026666666963
-2.18173570800000,0.04190000046600,-0.00026666666963
-2.18032083400000,0.04230000047000,-0.00026666666963
-2.17890596000000,0.04266666714100,-0.00080000000889
-2.17749108600000,0.04300000047800,-0.00053333333926
-2.17607621200000,0.04323333381400,-0.00026666666963
-2.17466133800000,0.04343333381600,-0.00053333333926
-2.17324646400000,0.04356666715100,-0.00026666666963
-2.17183159000000,0.04366666715200,-0.00053333333926
-2.17041671600000,0.04370000048600,-0.00053333333926
-2.16900184200000,0.04370000048600,-0.00026666666963
-2.16758696800000,0.04360000048500,-0.00026666666963
-2.16617209400000,0.04346666715000,-0.00053333333926
-2.16475722000000,0.04326666714800,-0.00026666666963
-2.16334234600000,0.04303333381200,0.00000000000000
-2.16192747200000,0.04273333380800,-0.00053333333926
-2.16051259800000,0.04240000047100,-0.00053333333926
-2.15909772400000,0.04200000046700,-0.00026666666963
-2.15768285000000,0.04153333379500,-0.00053333333926
-2.15626797600000,0.04103333379000,0.00000000000000
-2.15485310200000,0.04046666711700,-0.00053333333926
-2.15343822800000,0.03986666711000,-0.00026666666963
-2.15202335400000,0.03920000043600,-0.00026666666963
-2.15060848000000,0.03850000042800,0.00000000000000
-2.14919360600000,0.03776666708700,-0.00026666666963
-2.14777873200000,0.03693333374400,-0.00026666666963
-2.14636385800000,0.03610000040100,-0.00053333333926
-2.14494898400000,0.03523333372500,-0.00026666666963
-2.14353411000000,0.03430000038100,0.00000000000000
-2.14211923600000,0.03330000037000,-0.00026666666963
-2.14070436200000,0.03230000035900,0.00000000000000
-2.13928948800000,0.03123333368100,-0.00053333333926
-2.13787461400000,0.03016666700200,-0.00026666666963
-2.13645974000000,0.02903333365600,-0.00053333333926
-2.13504486600000,0.02786666697600,-0.00080000000889
-2.13362999200000,0.02666666696300,-0.00026666666963
-2.13221511800000,0.02543333361600,-0.00026666666963
-2.13080024400000,0.02420000026900,0.00000000000000
-2.12938537000000,0.02290000025500,-0.00026666666963
-2.12797049600000,0.02160000024000,0.00000000000000
-2.12655562200000,0.02023333355800,0.00026666666963
-2.12514074800000,0.01886666687600,0.00000000000000
-2.12372587400000,0.01750000019500,0.00000000000000
-2.12231100000000,0.01610000017900,0.00080000000889
-2.12089612600000,0.01466666683000,0.00053333333926
-2.11948125200000,0.01323333348000,-0.00080000000889
-2.11806637800000,0.01180000013100,0.00053333333926
-2.11665150400000,0.01033333344800,0.00133333334820
-2.11523663000000,0.00886666676520,0.00186666668740
-2.11382175600000,0.00736666674860,0.00186666668740
-2.11240688200000,0.00590000006560,0.00296666669960
-2.11099200800000,0.00440000004890,0.00430000004780
-2.10957713400000,0.00290000003220,0.00403333337820
-2.10816226000000,0.00140000001560,0.00483333338710
-2.10674738600000,-0.00010000000111,0.00456666671740
-2.10533251200000,-0.00160000001780,0.01046666678300
-2.10391763800000,-0.00310000003450,0.02096666690000
-2.10250276400000,-0.00456666671740,0.01936666688200
-2.10108789000000,-0.00603333340040,0.00563333339600
-2.09967301600000,-0.00750000008340,0.00243333336040
-2.09825814200000,-0.00896666676640,0.00133333334820
-2.09684326800000,-0.01040000011600,0.00053333333926
-2.09542839400000,-0.01183333346500,0.00080000000889
-2.09401352000000,-0.01323333348000,-0.00026666666963
-2.09259864600000,-0.01463333349600,0.00026666666963
-2.09118377200000,-0.01600000017800,0.00000000000000
-2.08976889800000,-0.01733333352600,-0.00026666666963
-2.08835402400000,-0.01863333354000,0.00000000000000
-2.08693915000000,-0.01993333355500,0.00000000000000
-2.08552427600000,-0.02120000023600,0.00000000000000
-2.08410940200000,-0.02243333358300,-0.00026666666963
-2.08269452800000,-0.02366666693000,0.00000000000000
-2.08127965400000,-0.02483333360900,-0.00053333333926
-2.07986478000000,-0.02596666695500,-0.00026666666963
-2.07844990600000,-0.02706666696800,-0.00053333333926
-2.07703503200000,-0.02816666698000,0.00000000000000
-2.07562015800000,-0.02920000032500,-0.00026666666963
-2.07420528400000,-0.03016666700200,0.00000000000000
-2.07279041000000,-0.03113333367900,-0.00053333333926
-2.07137553600000,-0.03203333368900,-0.00026666666963
-2.06996066200000,-0.03290000036600,-0.00053333333926
-2.06854578800000,-0.03373333370800,-0.00053333333926
-2.06713091400000,-0.03453333371700,0.00000000000000
-2.06571604000000,-0.03526666705900,0.00000000000000
-2.06430116600000,-0.03596666706700,-0.00080000000889
-2.06288629200000,-0.03663333374100,-0.00026666666963
-2.06147141800000,-0.03720000041400,-0.00080000000889
-2.06005654400000,-0.03776666708700,-0.00026666666963
-2.05864167000000,-0.03826666709200,-0.00053333333926
-2.05722679600000,-0.03870000043000,-0.00026666666963
-2.05581192200000,-0.03913333376800,-0.00026666666963
-2.05439704800000,-0.03950000043900,-0.00080000000889
-2.05298217400000,-0.03976666710900,-0.00053333333926
-2.05156730000000,-0.04003333377800,-0.00026666666963
-2.05015242600000,-0.04023333378100,-0.00053333333926
-2.04873755200000,-0.04040000044900,0.00000000000000
-2.04732267800000,-0.04050000045000,-0.00080000000889
-2.04590780400000,-0.04053333378400,-0.00053333333926
-2.04449293000000,-0.04053333378400,-0.00026666666963
-2.04307805600000,-0.04046666711700,-0.00080000000889
-2.04166318200000,-0.04036666711500,0.00000000000000
-2.04024830800000,-0.04023333378100,-0.00053333333926
-2.03883343400000,-0.04000000044500,-0.00080000000889
-2.03741856000000,-0.03973333377500,-0.00026666666963
-2.03600368600000,-0.03943333377200,-0.00053333333926
-2.03458881200000,-0.03910000043500,-0.00026666666963
-2.03317393800000,-0.03866666709700,-0.00080000000889
-2.03175906400000,-0.03823333375800,-0.00026666666963
-2.03034419000000,-0.03773333375300,-0.00026666666963
-2.02892931600000,-0.03720000041400,-0.00080000000889
-2.02751444200000,-0.03660000040700,-0.00053333333926
-2.02609956800000,-0.03593333373300,-0.00053333333926
-2.02468469400000,-0.03526666705900,-0.00080000000889
-2.02326982000000,-0.03453333371700,-0.00053333333926
-2.02185494600000,-0.03376666704200,-0.00080000000889
-2.02044007200000,-0.03296666703300,-0.00080000000889
-2.01902519800000,-0.03210000035700,0.00000000000000
-2.01761032400000,-0.03123333368100,-0.00080000000889
-2.01619545000000,-0.03030000033700,-0.00026666666963
-2.01478057600000,-0.02930000032600,-0.00053333333926
-2.01336570200000,-0.02833333364800,-0.00053333333926
-2.01195082800000,-0.02730000030400,-0.00080000000889
-2.01053595400000,-0.02623333362500,-0.00053333333926
-2.00912108000000,-0.02513333361300,-0.00080000000889
-2.00770620600000,-0.02400000026700,-0.00080000000889
-2.00629133200000,-0.02283333358700,-0.00106666667850
-2.00487645800000,-0.02166666690800,-0.00080000000889
-2.00346158400000,-0.02043333356100,-0.00106666667850
-2.00204671000000,-0.01923333354700,-0.00133333334820
-2.00063183600000,-0.01796666686600,-0.00133333334820
-1.99921696200000,-0.01670000018600,-0.00080000000889
-1.99780208800000,-0.01536666683800,-0.00080000000889
-1.99638721400000,-0.01410000015700,-0.00133333334820
-1.99497234000000,-0.01276666680900,-0.00133333334820
-1.99355746600000,-0.01140000012700,-0.00133333334820
-1.99214259200000,-0.01006666677900,-0.00186666668740
-1.99072771800000,-0.00866666676300,-0.00186666668740
-1.98931284400000,-0.00733333341490,-0.00160000001780
-1.98789797000000,-0.00593333339930,-0.00160000001780
-1.98648309600000,-0.00456666671740,-0.00403333337820
-1.98506822200000,-0.00316666670190,-0.00456666671740
-1.98365334800000,-0.00180000002000,-0.00403333337820
-1.98223847400000,-0.00036666667074,-0.00403333337820
-1.98082360000000,0.00100000001110,-0.00563333339600
-1.97940872600000,0.00236666669300,-0.00646666673860
-1.97799385200000,0.00376666670850,-0.00993333344380
-1.97657897800000,0.00513333339040,-0.01586666684300
-1.97516410400000,0.00650000007230,-0.02176666690900
-1.97374923000000,0.00783333342040,-0.01103333345600
-1.97233435600000,0.00920000010230,-0.00350000003890
-1.97091948200000,0.01050000011700,-0.00160000001780
-1.96950460800000,0.01183333346500,-0.00403333337820
-1.96808973400000,0.01310000014600,-0.00186666668740
-1.96667486000000,0.01440000016000,-0.00160000001780
-1.96525998600000,0.01563333350700,-0.00053333333926
-1.96384511200000,0.01686666685400,-0.00133333334820
-1.96243023800000,0.01806666686800,-0.00053333333926
-1.96101536400000,0.01926666688100,0.00000000000000
-1.95960049000000,0.02040000022700,-0.00106666667850
-1.95818561600000,0.02156666690600,-0.00053333333926
-1.95677074200000,0.02266666691900,-0.00053333333926
-1.95535586800000,0.02373333359700,-0.00053333333926
-1.95394099400000,0.02476666694200,-0.00106666667850
-1.95252612000000,0.02576666695300,0.00000000000000
-1.95111124600000,0.02673333363100,-0.00053333333926
-1.94969637200000,0.02766666697400,-0.00053333333926
-1.94828149800000,0.02856666698400,-0.00080000000889
-1.94686662400000,0.02943333366100,-0.00080000000889
-1.94545175000000,0.03026666700300,-0.00080000000889
-1.94403687600000,0.03106666701200,-0.00080000000889
-1.94262200200000,0.03180000035400,-0.00080000000889
-1.94120712800000,0.03250000036100,-0.00106666667850
-1.93979225400000,0.03313333370200,-0.00106666667850
-1.93837738000000,0.03376666704200,-0.00026666666963
-1.93696250600000,0.03433333371500,-0.00080000000889
-1.93554763200000,0.03486666705400,-0.00080000000889
-1.93413275800000,0.03533333372600,-0.00106666667850
-1.93271788400000,0.03576666706400,-0.00053333333926
-1.93130301000000,0.03616666706900,-0.00053333333926
-1.92988813600000,0.03653333373900,-0.00026666666963
-1.92847326200000,0.03683333374300,-0.00080000000889
-1.92705838800000,0.03706666707900,0.00000000000000
-1.92564351400000,0.03726666708100,-0.00080000000889
-1.92422864000000,0.03743333375000,-0.00053333333926
-1.92281376600000,0.03753333375100,-0.00080000000889
-1.92139889200000,0.03760000041800,0.00000000000000
-1.91998401800000,0.03760000041800,-0.00080000000889
-1.91856914400000,0.03756666708400,-0.00053333333926
-1.91715427000000,0.03750000041700,-0.00053333333926
-1.91573939600000,0.03736666708200,-0.00026666666963
-1.91432452200000,0.03720000041400,-0.00026666666963
-1.91290964800000,0.03696666707800,-0.00080000000889
-1.91149477400000,0.03670000040800,-0.00026666666963
-1.91007990000000,0.03640000040500,0.00000000000000
-1.90866502600000,0.03603333373400,-0.00026666666963
-1.90725015200000,0.03560000039600,-0.00080000000889
-1.90583527800000,0.03516666705800,-0.00026666666963
-1.90442040400000,0.03466666705200,-0.00053333333926
-1.90300553000000,0.03413333371300,-0.00053333333926
-1.90159065600000,0.03356666704000,-0.00053333333926
-1.90017578200000,0.03293333369900,-0.00026666666963
-1.89876090800000,0.03230000035900,-0.00026666666963
-1.89734603400000,0.03160000035100,-0.00026666666963
-1.89593116000000,0.03083333367600,-0.00026666666963
-1.89451628600000,0.03006666700100,0.00000000000000
-1.89310141200000,0.02926666699200,-0.00026666666963
-1.89168653800000,0.02840000031600,-0.00026666666963
-1.89027166400000,0.02753333363900,-0.00053333333926
-1.88885679000000,0.02660000029600,-0.00026666666963
-1.88744191600000,0.02566666695200,0.00026666666963
-1.88602704200000,0.02466666694100,-0.00026666666963
-1.88461216800000,0.02366666693000,-0.00053333333926
-1.88319729400000,0.02263333358500,-0.00053333333926
-1.88178242000000,0.02156666690600,0.00000000000000
-1.88036754600000,0.02046666689400,0.00026666666963
-1.87895267200000,0.01936666688200,-0.00026666666963
-1.87753779800000,0.01823333353600,0.00000000000000
-1.87612292400000,0.01706666685600,0.00000000000000
-1.87470805000000,0.01590000017700,0.00000000000000
-1.87329317600000,0.01470000016300,0.00026666666963
-1.87187830200000,0.01350000015000,0.00053333333926
-1.87046342800000,0.01226666680300,0.00080000000889
-1.86904855400000,0.01103333345600,0.00296666669960
-1.86763368000000,0.00976666677520,0.00106666667850
-1.86621880600000,0.00850000009450,0.00160000001780
-1.86480393200000,0.00723333341380,0.00160000001780
-1.86338905800000,0.00596666673300,0.00296666669960
-1.86197418400000,0.00470000005230,0.00186666668740
-1.86055931000000,0.00340000003780,0.00186666668740
-1.85914443600000,0.00210000002330,0.00296666669960
-1.85772956200000,0.00083333334260,0.00456666671740
-1.85631468800000,-0.00046666667185,0.00616666673520
-1.85489981400000,-0.00176666668630,0.01183333346500
-1.85348494000000,-0.00306666670080,0.01963333355200
-1.85207006600000,-0.00433333338150,0.01720000019100
-1.85065519200000,-0.00560000006230,0.00456666671740
-1.84924031800000,-0.00683333340930,0.00186666668740
-1.84782544400000,-0.00810000009010,0.00186666668740
-1.84641057000000,-0.00933333343710,0.00133333334820
-1.84499569600000,-0.01053333345000,0.00026666666963
-1.84358082200000,-0.01173333346400,0.00080000000889
-1.84216594800000,-0.01293333347700,0.00026666666963
-1.84075107400000,-0.01410000015700,0.00026666666963
-1.83933620000000,-0.01526666683600,0.00000000000000
-1.83792132600000,-0.01640000018200,0.00026666666963
-1.83650645200000,-0.01750000019500,-0.00053333333926
-1.83509157800000,-0.01860000020700,-0.00080000000889
-1.83367670400000,-0.01963333355200,-0.00026666666963
-1.83226183000000,-0.02066666689600,-0.00026666666963
-1.83084695600000,-0.02166666690800,-0.00026666666963
-1.82943208200000,-0.02263333358500,0.00000000000000
-1.82801720800000,-0.02360000026200,-0.00053333333926
-1.82660233400000,-0.02450000027200,0.00026666666963
-1.82518746000000,-0.02540000028200,-0.00053333333926
-1.82377258600000,-0.02623333362500,-0.00026666666963
-1.82235771200000,-0.02703333363400,-0.00026666666963
-1.82094283800000,-0.02783333364300,-0.00026666666963
-1.81952796400000,-0.02856666698400,-0.00053333333926
-1.81811309000000,-0.02926666699200,-0.00026666666963
-1.81669821600000,-0.02993333366600,-0.00080000000889
-1.81528334200000,-0.03053333367300,-0.00026666666963
-1.81386846800000,-0.03113333367900,-0.00026666666963
-1.81245359400000,-0.03166666701900,-0.00026666666963
-1.81103872000000,-0.03216666702400,0.00000000000000
-1.80962384600000,-0.03263333369600,-0.00026666666963
-1.80820897200000,-0.03306666703400,-0.00026666666963
-1.80679409800000,-0.03343333370500,-0.00080000000889
-1.80537922400000,-0.03376666704200,-0.00026666666963
-1.80396435000000,-0.03406666704500,-0.00026666666963
-1.80254947600000,-0.03433333371500,0.00000000000000
-1.80113460200000,-0.03450000038400,-0.00026666666963
-1.79971972800000,-0.03466666705200,-0.00080000000889
-1.79830485400000,-0.03480000038700,-0.00026666666963
-1.79688998000000,-0.03486666705400,-0.00026666666963
-1.79547510600000,-0.03490000038800,-0.00053333333926
-1.79406023200000,-0.03486666705400,-0.00080000000889
-1.79264535800000,-0.03483333372100,-0.00026666666963
-1.79123048400000,-0.03470000038600,-0.00080000000889
-1.78981561000000,-0.03456666705100,-0.00026666666963
-1.78840073600000,-0.03436666704900,-0.00053333333926
-1.78698586200000,-0.03413333371300,-0.00080000000889
-1.78557098800000,-0.03386666704300,0.00000000000000
-1.78415611400000,-0.03353333370600,-0.00080000000889
-1.78274124000000,-0.03320000036900,-0.00080000000889
-1.78132636600000,-0.03276666703100,-0.00080000000889
-1.77991149200000,-0.03233333369300,-0.00053333333926
-1.77849661800000,-0.03183333368700,-0.00080000000889
-1.77708174400000,-0.03133333368200,-0.00080000000889
-1.77566687000000,-0.03076666700900,-0.00026666666963
-1.77425199600000,-0.03016666700200,-0.00053333333926
-1.77283712200000,-0.02953333366200,-0.00053333333926
-1.77142224800000,-0.02886666698800,-0.00026666666963
-1.77000737400000,-0.02816666698000,-0.00026666666963
-1.76859250000000,-0.02740000030500,-0.00080000000889
-1.76717762600000,-0.02663333362900,-0.00026666666963
-1.76576275200000,-0.02583333362100,-0.00053333333926
-1.76434787800000,-0.02496666694400,-0.00080000000889
-1.76293300400000,-0.02413333360200,-0.00026666666963
-1.76151813000000,-0.02320000025800,-0.00080000000889
-1.76010325600000,-0.02226666691400,-0.00053333333926
-1.75868838200000,-0.02133333357100,-0.00080000000889
-1.75727350800000,-0.02036666689300,-0.00026666666963
-1.75585863400000,-0.01936666688200,-0.00080000000889
-1.75444376000000,-0.01833333353700,-0.00053333333926
-1.75302888600000,-0.01726666685900,-0.00133333334820
-1.75161401200000,-0.01620000018000,-0.00106666667850
-1.75019913800000,-0.01513333350200,-0.00080000000889
-1.74878426400000,-0.01403333348900,-0.00106666667850
-1.74736939000000,-0.01290000014300,-0.00133333334820
-1.74595451600000,-0.01176666679700,-0.00133333334820
-1.74453964200000,-0.01063333345200,-0.00106666667850
-1.74312476800000,-0.00946666677190,-0.00133333334820
-1.74170989400000,-0.00830000009230,-0.00186666668740
-1.74029502000000,-0.00713333341260,-0.00186666668740
-1.73888014600000,-0.00596666673300,-0.00243333336040
-1.73746527200000,-0.00473333338600,-0.00216666669080
-1.73605039800000,-0.00356666670630,-0.00510000005670
-1.73463552400000,-0.00236666669300,-0.00403333337820
-1.73322065000000,-0.00116666667960,-0.00350000003890
-1.73180577600000,0.00003333333370,-0.00403333337820
-1.73039090200000,0.00123333334700,-0.00456666671740
-1.72897602800000,0.00240000002670,-0.00590000006560
-1.72756115400000,0.00360000004000,-0.00780000008670
-1.72614628000000,0.00476666671970,-0.01396666682200
-1.72473140600000,0.00593333339930,-0.02016666689100
-1.72331653200000,0.00710000007890,-0.01316666681300
-1.72190165800000,0.00826666675860,-0.00376666670850
-1.72048678400000,0.00940000010450,-0.00270000003000
-1.71907191000000,0.01050000011700,0.00026666666963
-1.71765703600000,0.01163333346300,-0.00133333334820
-1.71624216200000,0.01270000014100,-0.00186666668740
-1.71482728800000,0.01380000015300,-0.00106666667850
-1.71341241400000,0.01483333349800,-0.00133333334820
-1.71199754000000,0.01590000017700,-0.00133333334820
-1.71058266600000,0.01690000018800,-0.00160000001780
-1.70916779200000,0.01786666686500,-0.00106666667850
-1.70775291800000,0.01883333354300,-0.00106666667850
-1.70633804400000,0.01980000022000,-0.00106666667850
-1.70492317000000,0.02070000023000,-0.00053333333926
-1.70350829600000,0.02156666690600,-0.00106666667850
-1.70209342200000,0.02243333358300,-0.00080000000889
-1.70067854800000,0.02326666692500,-0.00133333334820
-1.69926367400000,0.02406666693400,-0.00053333333926
-1.69784880000000,0.02483333360900,-0.00106666667850
-1.69643392600000,0.02556666695100,-0.00053333333926
-1.69501905200000,0.02623333362500,-0.00053333333926
-1.69360417800000,0.02690000029900,-0.00080000000889
-1.69218930400000,0.02753333363900,-0.00080000000889
-1.69077443000000,0.02813333364600,-0.00080000000889
-1.68935955600000,0.02870000031900,-0.00053333333926
-1.68794468200000,0.02923333365800,-0.00080000000889
-1.68652980800000,0.02970000033000,-0.00053333333926
-1.68511493400000,0.03013333366800,-0.00080000000889
-1.68370006000000,0.03053333367300,-0.00053333333926
-1.68228518600000,0.03090000034400,-0.00026666666963
-1.68087031200000,0.03123333368100,-0.00026666666963
-1.67945543800000,0.03150000035000,-0.00106666667850
-1.67804056400000,0.03176666702000,-0.00106666667850
-1.67662569000000,0.03196666702200,0.00026666666963
-1.67521081600000,0.03213333369100,-0.00026666666963
-1.67379594200000,0.03226666702500,-0.00053333333926
-1.67238106800000,0.03233333369300,-0.00026666666963
-1.67096619400000,0.03236666702700,0.00000000000000
-1.66955132000000,0.03236666702700,-0.00080000000889
-1.66813644600000,0.03233333369300,-0.00026666666963
-1.66672157200000,0.03223333369200,-0.00026666666963
-1.66530669800000,0.03213333369100,-0.00053333333926
-1.66389182400000,0.03196666702200,-0.00026666666963
-1.66247695000000,0.03176666702000,-0.00053333333926
-1.66106207600000,0.03150000035000,-0.00026666666963
-1.65964720200000,0.03123333368100,-0.00080000000889
-1.65823232800000,0.03090000034400,0.00000000000000
-1.65681745400000,0.03053333367300,-0.00026666666963
-1.65540258000000,0.03016666700200,0.00000000000000
-1.65398770600000,0.02970000033000,-0.00026666666963
-1.65257283200000,0.02923333365800,-0.00026666666963
-1.65115795800000,0.02873333365300,-0.00053333333926
-1.64974308400000,0.02816666698000,-0.00026666666963
-1.64832821000000,0.02760000030700,-0.00026666666963
-1.64691333600000,0.02700000030000,-0.00026666666963
-1.64549846200000,0.02636666696000,-0.00026666666963
-1.64408358800000,0.02566666695200,-0.00080000000889
-1.64266871400000,0.02496666694400,0.00000000000000
-1.64125384000000,0.02423333360300,0.00000000000000
-1.63983896600000,0.02346666692800,-0.00026666666963
-1.63842409200000,0.02266666691900,-0.00026666666963
-1.63700921800000,0.02183333357600,-0.00053333333926
-1.63559434400000,0.02096666690000,0.00026666666963
-1.63417947000000,0.02010000022300,-0.00026666666963
-1.63276459600000,0.01920000021300,-0.00026666666963
-1.63134972200000,0.01826666687000,-0.00053333333926
-1.62993484800000,0.01733333352600,0.00026666666963
-1.62851997400000,0.01636666684900,-0.00026666666963
-1.62710510000000,0.01536666683800,-0.00026666666963
-1.62569022600000,0.01440000016000,0.00026666666963
-1.62427535200000,0.01336666681500,0.00053333333926
-1.62286047800000,0.01233333347000,0.00080000000889
-1.62144560400000,0.01130000012600,0.00160000001780
-1.62003073000000,0.01023333344700,0.00053333333926
-1.61861585600000,0.00916666676860,0.00026666666963
-1.61720098200000,0.00806666675630,0.00160000001780
-1.61578610800000,0.00700000007780,0.00133333334820
-1.61437123400000,0.00590000006560,0.00160000001780
-1.61295636000000,0.00480000005340,0.00296666669960
-1.61154148600000,0.00370000004110,0.00160000001780
-1.61012661200000,0.00256666669520,0.00270000003000
-1.60871173800000,0.00146666668300,0.00323333336930
-1.60729686400000,0.00036666667074,0.00430000004780
-1.60588199000000,-0.00073333334149,0.00726666674750
-1.60446711600000,-0.00183333335370,0.01316666681300
-1.60305224200000,-0.00293333336590,0.01533333350400
-1.60163736800000,-0.00403333337820,0.01370000015200
-1.60022249400000,-0.00513333339040,0.00563333339600
-1.59880762000000,-0.00620000006890,0.00186666668740
-1.59739274600000,-0.00726666674750,0.00160000001780
-1.59597787200000,-0.00833333342600,0.00080000000889
-1.59456299800000,-0.00940000010450,0.00053333333926
-1.59314812400000,-0.01043333344900,0.00186666668740
-1.59173325000000,-0.01143333346000,-0.00026666666963
-1.59031837600000,-0.01243333347200,0.00026666666963
-1.58890350200000,-0.01343333348300,0.00000000000000
-1.58748862800000,-0.01440000016000,0.00026666666963
-1.58607375400000,-0.01536666683800,-0.00080000000889
-1.58465888000000,-0.01626666684800,0.00000000000000
-1.58324400600000,-0.01716666685800,-0.00026666666963
-1.58182913200000,-0.01806666686800,0.00000000000000
-1.58041425800000,-0.01890000021000,-0.00053333333926
-1.57899938400000,-0.01973333355300,-0.00080000000889
-1.57758451000000,-0.02053333356200,-0.00053333333926
-1.57616963600000,-0.02130000023700,-0.00053333333926
-1.57475476200000,-0.02206666691200,-0.00026666666963
-1.57333988800000,-0.02280000025300,-0.00026666666963
-1.57192501400000,-0.02346666692800,0.00000000000000
-1.57051014000000,-0.02413333360200,-0.00080000000889
-1.56909526600000,-0.02476666694200,0.00000000000000
-1.56768039200000,-0.02536666694900,-0.00026666666963
-1.56626551800000,-0.02593333362200,-0.00026666666963
-1.56485064400000,-0.02643333362700,-0.00026666666963
-1.56343577000000,-0.02693333363300,-0.00026666666963
-1.56202089600000,-0.02740000030500,-0.00053333333926
-1.56060602200000,-0.02783333364300,-0.00106666667850
-1.55919114800000,-0.02820000031400,-0.00106666667850
-1.55777627400000,-0.02856666698400,-0.00053333333926
-1.55636140000000,-0.02886666698800,-0.00026666666963
-1.55494652600000,-0.02913333365700,-0.00026666666963
-1.55353165200000,-0.02940000032700,-0.00026666666963
-1.55211677800000,-0.02960000032900,-0.00080000000889
-1.55070190400000,-0.02976666699800,-0.00053333333926
-1.54928703000000,-0.02990000033200,-0.00053333333926
-1.54787215600000,-0.02996666700000,-0.00026666666963
-1.54645728200000,-0.03000000033400,-0.00026666666963
-1.54504240800000,-0.03003333366700,-0.00026666666963
-1.54362753400000,-0.03000000033400,-0.00026666666963
-1.54221266000000,-0.02993333366600,-0.00053333333926
-1.54079778600000,-0.02983333366500,-0.00026666666963
-1.53938291200000,-0.02970000033000,-0.00026666666963
-1.53796803800000,-0.02953333366200,-0.00053333333926
-1.53655316400000,-0.02930000032600,-0.00026666666963
-1.53513829000000,-0.02906666699000,-0.00080000000889
-1.53372341600000,-0.02876666698600,-0.00053333333926
-1.53230854200000,-0.02846666698300,-0.00026666666963
-1.53089366800000,-0.02810000031200,-0.00080000000889
-1.52947879400000,-0.02770000030800,-0.00053333333926
-1.52806392000000,-0.02726666697000,-0.00026666666963
-1.52664904600000,-0.02683333363200,-0.00026666666963
-1.52523417200000,-0.02633333362600,-0.00053333333926
-1.52381929800000,-0.02580000028700,-0.00080000000889
-1.52240442400000,-0.02523333361400,-0.00026666666963
-1.52098955000000,-0.02466666694100,-0.00080000000889
-1.51957467600000,-0.02403333360100,-0.00080000000889
-1.51815980200000,-0.02340000026000,-0.00053333333926
-1.51674492800000,-0.02273333358600,-0.00053333333926
-1.51533005400000,-0.02203333357800,-0.00053333333926
-1.51391518000000,-0.02126666690300,-0.00053333333926
-1.51250030600000,-0.02053333356200,-0.00080000000889
-1.51108543200000,-0.01973333355300,-0.00026666666963
-1.50967055800000,-0.01893333354400,-0.00106666667850
-1.50825568400000,-0.01810000020100,-0.00133333334820
-1.50684081000000,-0.01726666685900,-0.00053333333926
-1.50542593600000,-0.01640000018200,-0.00080000000889
-1.50401106200000,-0.01550000017200,-0.00080000000889
-1.50259618800000,-0.01460000016200,-0.00106666667850
-1.50118131400000,-0.01366666681900,-0.00106666667850
-1.49976644000000,-0.01273333347500,-0.00133333334820
-1.49835156600000,-0.01176666679700,-0.00080000000889
-1.49693669200000,-0.01083333345400,-0.00133333334820
-1.49552181800000,-0.00983333344270,-0.00133333334820
-1.49410694400000,-0.00886666676520,-0.00216666669080
-1.49269207000000,-0.00783333342040,-0.00296666669960
-1.49127719600000,-0.00683333340930,-0.00270000003000
-1.48986232200000,-0.00583333339820,-0.00186666668740
-1.48844744800000,-0.00480000005340,-0.00216666669080
-1.48703257400000,-0.00380000004220,-0.00216666669080
-1.48561770000000,-0.00273333336370,-0.00133333334820
-1.48420282600000,-0.00173333335260,-0.00296666669960
-1.48278795200000,-0.00070000000778,-0.00270000003000
-1.48137307800000,0.00033333333704,-0.00350000003890
-1.47995820400000,0.00136666668190,-0.00350000003890
-1.47854333000000,0.00236666669300,-0.00563333339600
-1.47712845600000,0.00340000003780,-0.00886666676520
-1.47571358200000,0.00440000004890,-0.01156666679500
-1.47429870800000,0.00543333339370,-0.01720000019100
-1.47288383400000,0.00643333340490,-0.01450000016100
-1.47146896000000,0.00740000008230,-0.00483333338710
-1.47005408600000,0.00836666675970,-0.00296666669960
-1.46863921200000,0.00933333343710,-0.00216666669080
-1.46722433800000,0.01030000011500,-0.00160000001780
-1.46580946400000,0.01123333345800,-0.00160000001780
-1.46439459000000,0.01213333346800,-0.00186666668740
-1.46297971600000,0.01303333347800,-0.00106666667850
-1.46156484200000,0.01393333348800,-0.00160000001780
-1.46014996800000,0.01480000016500,-0.00080000000889
