Time,ChannelA,ChannelB
6.991180106000,-0.010733337883,-0.014106548138
6.994121284000,-0.010617859074,-0.015056049602
6.997062462000,-0.010511142286,-0.010151806535
7.000003640000,-0.010400003868,-0.016293194907
7.002944818000,-0.010237749786,-0.013328880954
7.005885996000,-0.010151493191,-0.012568639169
7.008827174000,-0.010057640908,-0.016592020482
7.011768352000,-0.009933336247,-0.012917582350
7.014709530000,-0.009784254212,-0.015878031729
7.017650708000,-0.009695363207,-0.012930882055
7.020591886000,-0.009604145334,-0.009642001911
7.023533064000,-0.009466668626,-0.014361476562
7.026474242000,-0.009357938313,-0.015197907321
7.029415420000,-0.009272563723,-0.008902783177
7.032356598000,-0.009187183329,-0.016324564107
7.035297776000,-0.009066667807,-0.013622547960
7.038238954000,-0.008968475132,-0.013204692346
7.041180132000,-0.008883100542,-0.014368004559
7.044121310000,-0.008798294612,-0.013951675045
7.047062488000,-0.008700003292,-0.010176845028
7.050003666000,-0.008612342452,-0.016061436520
7.052944844000,-0.008536890416,-0.013679855067
7.055886022000,-0.008466672382,-0.011171479610
7.058827200000,-0.008372860719,-0.017392172987
7.061768378000,-0.008308828325,-0.012991902866
7.064709556000,-0.008252084077,-0.011365851436
7.067650734000,-0.008200005170,-0.014188684843
7.070591912000,-0.008114096734,-0.010436148660
7.073533090000,-0.008066712183,-0.014253053791
7.076474268000,-0.008024021986,-0.014414472289
7.079415446000,-0.007966668458,-0.008565741259
7.082356624000,-0.007914664986,-0.015284749986
7.085297802000,-0.007885988222,-0.013521395927
7.088238980000,-0.007862620896,-0.010294552061
7.091180158000,-0.007800004352,-0.015297649307
7.094121336000,-0.007776637025,-0.012332499771
7.097062514000,-0.007755289026,-0.009189307104
7.100003692000,-0.007733337549,-0.015775231739
7.102944870000,-0.007733337549,-0.011908998164
7.105886048000,-0.007712604631,-0.011599930889
7.108827226000,-0.007700001246,-0.014714690503
7.111768404000,-0.007700001246,-0.013776057428
7.114709582000,-0.007700001246,-0.008946297352
7.117650760000,-0.007700001246,-0.018121219653
7.120591938000,-0.007706111451,-0.006341417795
7.123533116000,-0.007733337549,-0.011179568523
7.126474294000,-0.007760789951,-0.013223922373
7.129415472000,-0.007782137950,-0.006882643842
7.132356650000,-0.007803480147,-0.014994587788
7.135297828000,-0.007833334852,-0.012683340422
7.138239006000,-0.007858158647,-0.009225330040
7.141180184000,-0.007892336336,-0.013393864985
7.144121362000,-0.007935020730,-0.012000407525
7.147062540000,-0.008000004761,-0.006771029606
7.150003718000,-0.008044377730,-0.015460303773
7.152944896000,-0.008087067927,-0.010079267436
7.155886074000,-0.008133338367,-0.010994411328
7.158827252000,-0.008196419124,-0.013162779706
7.161768430000,-0.008258664297,-0.011901019502
7.164709608000,-0.008322696691,-0.009677525818
7.167650786000,-0.008400005579,-0.012223136968
7.170591964000,-0.008486732191,-0.008203115398
7.173533142000,-0.008550764585,-0.010819252122
7.176474320000,-0.008614796978,-0.013584610145
7.179415498000,-0.008700003292,-0.006523435750
7.182356676000,-0.008778826675,-0.013012908509
7.185297854000,-0.008857145227,-0.011317341167
7.188239032000,-0.008942525620,-0.009178966757
7.191180210000,-0.009066667807,-0.011914191548
7.194121388000,-0.009137593765,-0.011661096766
7.197062566000,-0.009213277908,-0.007107827812
7.200003744000,-0.009300004519,-0.014167476107
7.202944922000,-0.009431986105,-0.010163858667
7.205886100000,-0.009517366498,-0.009584485909
7.208827278000,-0.009602741089,-0.014122795597
7.211768456000,-0.009700005338,-0.010471707383
7.214709634000,-0.009821449286,-0.008941695839
7.217650812000,-0.009925200912,-0.012177261109
7.220591990000,-0.010025540573,-0.012301287243
7.223533168000,-0.010133336656,-0.007945169589
7.226474346000,-0.010244248770,-0.010884555299
7.229415524000,-0.010345365987,-0.007555027497
7.232356702000,-0.010448340057,-0.012609826476
7.235297880000,-0.010566667975,-0.012011432586
7.238239058000,-0.010667048254,-0.008533304369
7.241180236000,-0.010765531062,-0.012215343991
7.244121414000,-0.010871133738,-0.011046588880
7.247062592000,-0.011000005096,-0.007797758721
7.250003770000,-0.011089847738,-0.013452257189
7.252944948000,-0.011175222328,-0.011243194731
7.255886126000,-0.011266672308,-0.010197897092
7.258827304000,-0.011393930525,-0.012898445165
7.261768482000,-0.011499138620,-0.010712895099
7.264709660000,-0.011598021812,-0.009632386898
7.267650838000,-0.011700003626,-0.012725305286
7.270592016000,-0.011816730009,-0.007610152802
7.273533194000,-0.011884917110,-0.012347650525
7.276474372000,-0.011954148690,-0.011841240460
7.279415550000,-0.012066668142,-0.008376290093
7.282356728000,-0.012172862690,-0.012728485146
7.285297906000,-0.012243678398,-0.011579940712
7.288239084000,-0.012310281371,-0.010852872755
7.291180262000,-0.012433338460,-0.010987535171
7.294121440000,-0.012505076791,-0.011897212954
7.297062618000,-0.012569109185,-0.008640154619
7.300003796000,-0.012633338869,-0.013756409609
7.302944974000,-0.012733144685,-0.010722916300
7.305886152000,-0.012797177078,-0.010623946068
7.308827330000,-0.012851919407,-0.013433491375
7.311768508000,-0.012900000279,-0.012302569631
7.314709686000,-0.012991908669,-0.010067737543
7.317650864000,-0.013037297104,-0.012932089009
7.320592042000,-0.013079981498,-0.009135220476
7.323533220000,-0.013133336991,-0.013942773759
7.326474398000,-0.013189338498,-0.011051271629
7.329415576000,-0.013216013343,-0.008231258317
7.332356754000,-0.013241382588,-0.014537372706
7.335297932000,-0.013300001097,-0.010887149090
7.338239110000,-0.013325370343,-0.011142170356
7.341180288000,-0.013346712540,-0.012980297539
7.344121466000,-0.013368060539,-0.011881087352
7.347062644000,-0.013400004203,-0.010153599558
7.350003822000,-0.013422739039,-0.013130818635
7.352945000000,-0.013433334703,-0.012251169636
7.355886178000,-0.013433334703,-0.011272248668
7.358827356000,-0.013433334703,-0.013860886569
7.361768534000,-0.013453435130,-0.011815221317
7.364709712000,-0.013458558882,-0.010958695933
7.367650890000,-0.013433334703,-0.013576643088
7.370592068000,-0.013433334703,-0.010366789421
7.373533246000,-0.013415868685,-0.012207672869
7.376474424000,-0.013400004203,-0.013396348525
7.379415602000,-0.013400004203,-0.009151026932
7.382356780000,-0.013373184291,-0.014104563627
7.385297958000,-0.013351836292,-0.012753094242
7.388239136000,-0.013327650789,-0.010706773289
7.391180314000,-0.013266670597,-0.013872857464
7.394121492000,-0.013242485095,-0.011995411432
7.397062670000,-0.013208939896,-0.010943318874
7.400003848000,-0.013166249699,-0.014245475512
7.402945026000,-0.013100000688,-0.012599056732
7.405886204000,-0.013056898502,-0.011993960766
7.408827382000,-0.013014208305,-0.013851492056
7.411768560000,-0.012966667082,-0.013152874559
7.414709738000,-0.012904851306,-0.011537662505
7.417650916000,-0.012843244425,-0.014477442796
7.420592094000,-0.012779212031,-0.009732192713
7.423533272000,-0.012700005672,-0.013126547874
7.426474450000,-0.012643452912,-0.015102302634
7.429415628000,-0.012584480441,-0.009106590133
7.432356806000,-0.012520448047,-0.013593581063
7.435297984000,-0.012433338460,-0.013898899818
7.438239162000,-0.012330776379,-0.011782186752
7.441180340000,-0.012259049654,-0.014073565798
7.444121518000,-0.012195017260,-0.013527407487
7.447062696000,-0.012100004445,-0.009660030787
7.450003874000,-0.012007974199,-0.016100691540
7.452945052000,-0.011933618866,-0.011792405243
7.455886230000,-0.011866667733,-0.012461347918
7.458827408000,-0.011737221911,-0.014648470505
7.461768586000,-0.011672220473,-0.013496496697
7.464709764000,-0.011599803230,-0.011905296065
7.467650942000,-0.011500003217,-0.014541324320
7.470592120000,-0.011381089230,-0.011453674750
7.473533298000,-0.011295714640,-0.013395565165
7.476474476000,-0.011210340049,-0.013747340046
7.479415654000,-0.011100002399,-0.010119984727
7.482356832000,-0.011018718686,-0.015128170909
7.485298010000,-0.010939581959,-0.013405650195
7.488239188000,-0.010854207368,-0.011817838318
7.491180366000,-0.010733337883,-0.014122737570
7.494121544000,-0.010635493368,-0.014904460816
7.497062722000,-0.010550118778,-0.009271989259
7.500003900000,-0.010465225808,-0.016262057814
7.502945078000,-0.010366667565,-0.013191067692
7.505886256000,-0.010279366490,-0.012069494039
7.508827434000,-0.010193986097,-0.015240684558
7.511768612000,-0.010100000353,-0.013032509907
7.514709790000,-0.010006461415,-0.013421160715
7.517650968000,-0.009923233809,-0.015624107166
7.520592146000,-0.009845060324,-0.009430581860
7.523533324000,-0.009766672141,-0.013500738444
7.526474502000,-0.009652481522,-0.016311693799
7.529415680000,-0.009583661931,-0.010038840278
7.532356858000,-0.009519629537,-0.013474446575
7.535298036000,-0.009433338125,-0.013891286724
7.538239214000,-0.009355594037,-0.011354362161
7.541180392000,-0.009291561644,-0.014048625949
7.544121570000,-0.009227529250,-0.014113638993
7.547062748000,-0.009133334610,-0.009587961705
7.550003926000,-0.009086774037,-0.015347801729
7.552945104000,-0.009032797659,-0.013596389553
7.555886282000,-0.008966670504,-0.010883325134
7.558827460000,-0.008901402143,-0.015578840587
7.561768638000,-0.008858711946,-0.014234769598
7.564709816000,-0.008816021749,-0.011052211661
7.567650994000,-0.008766670095,-0.016704975133
7.570592172000,-0.008706670552,-0.007748569541
7.573533350000,-0.008663980356,-0.014443183869
7.576474528000,-0.008621290159,-0.013529873619
7.579415706000,-0.008566669686,-0.008847942202
7.582356884000,-0.008539304324,-0.014866755107
7.585298062000,-0.008517956324,-0.012992958951
7.588239240000,-0.008496614127,-0.010798205861
7.591180418000,-0.008466672382,-0.013933356035
7.594121596000,-0.008441935627,-0.013493647589
7.597062774000,-0.008420593430,-0.008091158805
7.600003952000,-0.008400005579,-0.015609414822
7.602945130000,-0.008400005579,-0.012672373388
7.605886308000,-0.008377903233,-0.013495498639
7.608827486000,-0.008366669277,-0.012790150053
7.611768664000,-0.008366669277,-0.012838689334
7.614709842000,-0.008366669277,-0.010050341157
7.617651020000,-0.008386137213,-0.016086765147
7.620592198000,-0.008400005579,-0.009626032981
7.623533376000,-0.008400005579,-0.012388965491
7.626474554000,-0.008428821607,-0.013992485178
7.629415732000,-0.008433336080,-0.008252060866
7.632356910000,-0.008438181304,-0.012599056732
7.635298088000,-0.008466672382,-0.011648493381
7.638239266000,-0.008492854001,-0.009498414999
7.641180444000,-0.008528395316,-0.012588548108
7.644121622000,-0.008568880501,-0.012539979813
7.647062800000,-0.008600000186,-0.007719411156
7.650003978000,-0.008647106210,-0.014914534240
7.652945156000,-0.008678231698,-0.011619195732
7.655886334000,-0.008700003292,-0.010281594713
7.658827512000,-0.008765817103,-0.012522229465
7.661768690000,-0.008808507300,-0.011434230024
7.664709868000,-0.008851197497,-0.011509658850
7.667651046000,-0.008900003701,-0.013424897630
7.670592224000,-0.008990826993,-0.009904456390
7.673533402000,-0.009036575193,-0.011050935075
7.676474580000,-0.009085555478,-0.013347205766
7.679415758000,-0.009166670913,-0.006687854225
7.682356936000,-0.009221947087,-0.011241581590
7.685298114000,-0.009280287068,-0.012295838541
7.688239292000,-0.009344319462,-0.008576522609
7.691180470000,-0.009433338125,-0.012892375579
7.694121648000,-0.009508354961,-0.011436231943
7.697062826000,-0.009572387355,-0.007513335358
7.700004004000,-0.009636419749,-0.014293039946
7.702945182000,-0.009733335838,-0.010616773975
7.705886360000,-0.009800455249,-0.009836211262
7.708827538000,-0.009864487642,-0.012942945793
7.711768716000,-0.009933336247,-0.011217459917
7.714709894000,-0.010060246304,-0.010228105759
7.717651072000,-0.010125886036,-0.013571356861
7.720592250000,-0.010189918430,-0.010048994939
7.723533428000,-0.010266670262,-0.010075605955
7.726474606000,-0.010383042682,-0.011099642634
7.729415784000,-0.010451316823,-0.008458345560
7.732356962000,-0.010515349217,-0.015813656978
7.735298140000,-0.010600004277,-0.009753784425
7.738239318000,-0.010705839060,-0.008320944287
7.741180496000,-0.010776747611,-0.012017200434
7.744121674000,-0.010840780004,-0.012537966289
7.747062852000,-0.010933338293,-0.007376119770
7.750004030000,-0.011028641241,-0.013916313612
7.752945208000,-0.011102178398,-0.010846269324
7.755886386000,-0.011166669202,-0.010653400389
7.758827564000,-0.011266213897,-0.012082346939
7.761768742000,-0.011330246291,-0.010804762871
7.764709920000,-0.011403481710,-0.010851468511
7.767651098000,-0.011500003217,-0.014054852208
7.770592276000,-0.011591644685,-0.009802184442
7.773533454000,-0.011655677079,-0.010268277600
7.776474632000,-0.011713140857,-0.011959957157
7.779415810000,-0.011766670429,-0.008797708543
7.782356988000,-0.011850408669,-0.012701543378
7.785298166000,-0.011914441063,-0.011873242151
7.788239344000,-0.011978473457,-0.010656852973
7.791180522000,-0.012066668142,-0.011134261325
7.794121700000,-0.012117226751,-0.012862781994
7.797062878000,-0.012159916947,-0.008250685635
7.800004056000,-0.012203906941,-0.014427476059
7.802945234000,-0.012300004854,-0.011156514541
7.805886412000,-0.012345294644,-0.009835822484
7.808827590000,-0.012387984841,-0.013372354510
7.811768768000,-0.012433338460,-0.011016240949
7.814709946000,-0.012497336038,-0.011393118152
7.817651124000,-0.012520012847,-0.013951895546
7.820592302000,-0.012549380128,-0.010645990387
7.823533480000,-0.012600002566,-0.010728846622
7.826474658000,-0.012658737128,-0.012557648924
7.829415836000,-0.012684048347,-0.008853100770
7.832357014000,-0.012705390544,-0.013528382334
7.835298192000,-0.012733336172,-0.014826426595
7.838239370000,-0.012760069044,-0.008383787134
7.841180548000,-0.012781411241,-0.012553569652
7.844121726000,-0.012802759241,-0.012367240318
7.847062904000,-0.012833333476,-0.009911912813
7.850004082000,-0.012833333476,-0.013220272498
7.852945260000,-0.012833333476,-0.012626230606
7.855886438000,-0.012833455332,-0.010812190280
7.858827616000,-0.012866669779,-0.013232498710
7.861768794000,-0.012866669779,-0.011484777028
7.864709972000,-0.012866669779,-0.011605443419
7.867651150000,-0.012866669779,-0.015004121565
7.870592328000,-0.012835851832,-0.011059308319
7.873533506000,-0.012833333476,-0.011371886206
7.876474684000,-0.012826492135,-0.012828523067
7.879415862000,-0.012800002975,-0.009450154245
7.882357040000,-0.012800002975,-0.013254879584
7.885298218000,-0.012783807741,-0.013318627647
7.888239396000,-0.012762459741,-0.010482163783
7.891180574000,-0.012733336172,-0.013732392384
7.894121752000,-0.012682232113,-0.012605288793
7.897062930000,-0.012653108544,-0.009840487825
7.900004108000,-0.012631760545,-0.014596554073
7.902945286000,-0.012600002566,-0.012242477246
7.905886464000,-0.012554167326,-0.012011925813
7.908827642000,-0.012511477129,-0.012971001672
7.911768820000,-0.012466668960,-0.012721185395
7.914709998000,-0.012402120129,-0.011567476591
7.917651176000,-0.012359435735,-0.016226882067
7.920592354000,-0.012316745539,-0.010923595620
7.923533532000,-0.012266668551,-0.011990450154
7.926474710000,-0.012207388539,-0.013438406231
7.929415888000,-0.012164704145,-0.009600158904
7.932357066000,-0.012122013948,-0.014034687951
7.935298244000,-0.012066668142,-0.013312012611
7.938239422000,-0.011985651352,-0.013115168851
7.941180600000,-0.011936636251,-0.012026850264
7.944121778000,-0.011890922867,-0.013040755492
7.947062956000,-0.011800000930,-0.009902965105
7.950004134000,-0.011726887367,-0.015991769740
7.952945312000,-0.011662854974,-0.012156876351
7.955886490000,-0.011599217161,-0.012125878522
7.958827668000,-0.011533333717,-0.013947166375
7.961768846000,-0.011468123383,-0.012590561632
7.964710024000,-0.011404090989,-0.012720755998
7.967651202000,-0.011333339111,-0.015085776648
7.970592380000,-0.011240055490,-0.012263233374
7.973533558000,-0.011176023096,-0.011757333944
7.976474736000,-0.011111990702,-0.013542169463
7.979415914000,-0.011033335596,-0.009895085088
7.982357092000,-0.010947961005,-0.014375919392
7.985298270000,-0.010883928611,-0.014576604515
7.988239448000,-0.010819890415,-0.010844656184
7.991180626000,-0.010733337883,-0.014168723680
7.994121804000,-0.010655860718,-0.014070002962
7.997062982000,-0.010591828324,-0.009002960363
8.000004160000,-0.010527795931,-0.015690861009
8.002945338000,-0.010433334368,-0.013490694034
8.005886516000,-0.010363760431,-0.011563681649
8.008827694000,-0.010310932981,-0.014736932113
8.011768872000,-0.010266670262,-0.011471587573
8.014710050000,-0.010169028840,-0.013424996275
8.017651228000,-0.010104996447,-0.016358933284
8.020592406000,-0.010040964053,-0.011371787561
8.023533584000,-0.009966666747,-0.012488278080
8.026474762000,-0.009906847087,-0.012676354015
8.029415940000,-0.009846232462,-0.010424055909
8.032357118000,-0.009788136194,-0.013321720467
8.035298296000,-0.009733335838,-0.015072616207
8.038239474000,-0.009651500872,-0.011773024346
8.041180652000,-0.009602758497,-0.014873050997
8.044121830000,-0.009560068300,-0.012354509274
8.047063008000,-0.009500004928,-0.008457231449
8.050004186000,-0.009450711300,-0.016996030940
8.052945364000,-0.009408026906,-0.012125605797
8.055886542000,-0.009365336710,-0.011033103489
8.058827720000,-0.009300004519,-0.014331424567
8.061768898000,-0.009255979710,-0.012430802696
8.064710076000,-0.009223316516,-0.011448887553
8.067651254000,-0.009200001413,-0.017104900517
8.070592432000,-0.009137268816,-0.010434837258
8.073533610000,-0.009113959516,-0.013435116121
8.076474788000,-0.009092617319,-0.011375449041
8.079415966000,-0.009066667807,-0.009120574553
8.082357144000,-0.009037938819,-0.014417977098
8.085298322000,-0.009016590820,-0.013540289400
8.088239500000,-0.008995248623,-0.010417168147
8.091180678000,-0.008966670504,-0.013007755743
8.094121856000,-0.008940570123,-0.014164743052
8.097063034000,-0.008933334201,-0.007407605023
8.100004212000,-0.008933334201,-0.015738576312
8.102945390000,-0.008933334201,-0.012218106059
8.105886568000,-0.008909874032,-0.011500873617
8.108827746000,-0.008900003701,-0.014061815404
8.111768924000,-0.008900003701,-0.011774887001
8.114710102000,-0.008900003701,-0.011073896215
8.117651280000,-0.008900003701,-0.016484328846
8.120592458000,-0.008908846960,-0.009954742273
8.123533636000,-0.008933334201,-0.010899334683
8.126474814000,-0.008933334201,-0.012783146237
8.129415992000,-0.008951531354,-0.007340769943
8.132357170000,-0.008966670504,-0.014154460732
8.135298348000,-0.008966670504,-0.012693715585
8.138239526000,-0.008994221551,-0.010164862528
8.141180704000,-0.009015563748,-0.015628540401
8.144121882000,-0.009036911748,-0.011017767049
8.147063060000,-0.009066667807,-0.006990782283
8.150004238000,-0.009116506886,-0.014848778455
8.152945416000,-0.009146262945,-0.011647669403
8.155886594000,-0.009167610945,-0.010178806329
8.158827772000,-0.009200001413,-0.013024531244
8.161768950000,-0.009244571673,-0.011078874900
8.164710128000,-0.009287261870,-0.010721947255
8.167651306000,-0.009333335019,-0.015481611154
8.170592484000,-0.009364976944,-0.010282436099
8.173533662000,-0.009405966961,-0.011476926024
8.176474840000,-0.009448657157,-0.011496834963
8.179416018000,-0.009500004928,-0.007944838837
8.182357196000,-0.009558014157,-0.012443208791
8.185298374000,-0.009600704354,-0.013261210290
8.188239552000,-0.009648419657,-0.008972003152
8.191180730000,-0.009733335838,-0.012717802442
8.194121908000,-0.009786076248,-0.011337696911
8.197063086000,-0.009828766445,-0.007844829929
8.200004264000,-0.009873847339,-0.014952965282
8.202945442000,-0.009966666747,-0.010641945930
8.205886620000,-0.010014144141,-0.010788712703
8.208827798000,-0.010068578929,-0.012061596614
8.211768976000,-0.010133336656,-0.011633516706
8.214710154000,-0.010199521838,-0.010052366287
8.217651332000,-0.010263316323,-0.014523817684
8.220592510000,-0.010318232732,-0.009665903083
8.223533688000,-0.010366667565,-0.011985117506
8.226474866000,-0.010458047913,-0.011980846746
8.229416044000,-0.010522080307,-0.007812485881
8.232357222000,-0.010579631125,-0.012183742684
8.235298400000,-0.010633334778,-0.012679162504
8.238239578000,-0.010716811897,-0.008855874444
8.241180756000,-0.010780844291,-0.012368383443
8.244121934000,-0.010841029519,-0.016123403165
8.247063112000,-0.010900001990,-0.004455482466
8.250004290000,-0.010975575882,-0.014310807703
8.252945468000,-0.011026407215,-0.010707446398
8.255886646000,-0.011070310169,-0.011221266465
8.258827824000,-0.011166669202,-0.012140425800
8.261769002000,-0.011211784912,-0.011359921113
8.264710180000,-0.011265041759,-0.010676988216
8.267651358000,-0.011333339111,-0.013917062156
8.270592536000,-0.011397162609,-0.011082722066
8.273533714000,-0.011439847003,-0.011464003492
8.276474892000,-0.011490469441,-0.011252368742
8.279416070000,-0.011566670020,-0.007911949340
8.282357248000,-0.011625224700,-0.012474850716
8.285298426000,-0.011667914896,-0.012677212809
8.288239604000,-0.011710605093,-0.010806764790
8.291180782000,-0.011766670429,-0.011954450429
8.294121960000,-0.011819956290,-0.012399665603
8.297063138000,-0.011862646487,-0.008001316163
8.300004316000,-0.011905336684,-0.014421609566
8.302945494000,-0.011966670839,-0.011955715410
8.305886672000,-0.011990682261,-0.010209519828
8.308827850000,-0.012024047577,-0.013319898431
8.311769028000,-0.012066702958,-0.010563586760
8.314710206000,-0.012100004445,-0.011583584785
8.317651384000,-0.012142758471,-0.014222549188
8.320592562000,-0.012176059958,-0.011234629999
8.323533740000,-0.012200001748,-0.012423131575
8.326474918000,-0.012230732655,-0.010778766937
8.329416096000,-0.012252080655,-0.009744192621
8.332357274000,-0.012273422852,-0.012654541802
8.335298452000,-0.012300004854,-0.013249459896
8.338239630000,-0.012328101351,-0.009801018107
8.341180808000,-0.012333335354,-0.012847956188
8.344121986000,-0.012337455245,-0.012737136917
8.347063164000,-0.012366671657,-0.011735161966
8.350004342000,-0.012366671657,-0.011477970503
8.352945520000,-0.012380145442,-0.012593532596
8.355886698000,-0.012400002157,-0.010333371881
8.358827876000,-0.012400002157,-0.013196765907
8.361769054000,-0.012400002157,-0.012055178868
8.364710232000,-0.012400002157,-0.010573265603
8.367651410000,-0.012400002157,-0.015231957352
8.370592588000,-0.012367820584,-0.011118379435
8.373533766000,-0.012366671657,-0.013187116078
8.376474944000,-0.012366671657,-0.011118454869
8.379416122000,-0.012366671657,-0.009539277356
8.382357300000,-0.012337118691,-0.013835575350
8.385298478000,-0.012315776494,-0.012947286185
8.388239656000,-0.012294428494,-0.011448632236
8.391180834000,-0.012266668551,-0.012835770594
8.394122012000,-0.012266668551,-0.012753587469
8.397063190000,-0.012251744100,-0.009337199593
8.400004368000,-0.012227459953,-0.014272214186
8.402945546000,-0.012166671248,-0.012718289865
8.405886724000,-0.012142387100,-0.011993426921
8.408827902000,-0.012121039101,-0.012864429950
8.411769080000,-0.012099395165,-0.012394727536
8.414710258000,-0.012033337642,-0.011083517031
8.417651436000,-0.012011687903,-0.015508738607
8.420592614000,-0.011980684271,-0.012566306498
8.423533792000,-0.011933334536,-0.012331652582
8.426474970000,-0.011902330904,-0.012341569334
8.429416148000,-0.011861973378,-0.009012494139
8.432357326000,-0.011819283181,-0.014159218917
8.435298504000,-0.011766670429,-0.013321262057
8.438239682000,-0.011709926181,-0.011195891416
8.441180860000,-0.011667241787,-0.013534190801
8.444122038000,-0.011624551591,-0.013065097666
8.447063216000,-0.011566670020,-0.009751521386
8.450004394000,-0.011515194591,-0.017640126609
8.452945572000,-0.011472504394,-0.011415011602
8.455886750000,-0.011428061793,-0.010848317664
8.458827928000,-0.011333339111,-0.013741972582
8.461769106000,-0.011287132500,-0.012519386160
8.464710284000,-0.011244442303,-0.011751716965
8.467651462000,-0.011200005505,-0.014983527911
8.470592640000,-0.011135085304,-0.012940833623
8.473533818000,-0.011071929112,-0.012932843355
8.476474996000,-0.011016374410,-0.012355687215
8.479416174000,-0.010966668793,-0.009901949639
8.482357352000,-0.010907023213,-0.013207779363
8.485298530000,-0.010846495628,-0.014530653222
8.488239708000,-0.010788312319,-0.010515720587
8.491180886000,-0.010733337883,-0.014022513963
8.494122064000,-0.010678955319,-0.014556602734
8.497063242000,-0.010636265123,-0.009582170646
8.500004420000,-0.010590366053,-0.015112045307
8.502945598000,-0.010500001171,-0.013655541906
8.505886776000,-0.010450887426,-0.012049840417
8.508827954000,-0.010408203032,-0.013408783633
8.511769132000,-0.010365512835,-0.011992788628
8.514710310000,-0.010300000762,-0.011005424784
8.517651488000,-0.010256155836,-0.016149787877
8.520592666000,-0.010213471441,-0.011741626133
8.523533844000,-0.010166667156,-0.014193495251
8.526475022000,-0.010072838084,-0.012319960214
8.529416200000,-0.010047381799,-0.009722339790
8.532357378000,-0.010018739851,-0.012562412911
8.535298556000,-0.009966666747,-0.014539444257
8.538239734000,-0.009909382851,-0.011089116602
8.541180912000,-0.009866692655,-0.013263426908
8.544122090000,-0.009824002458,-0.014247106061
8.547063268000,-0.009766672141,-0.008133611092
8.550004446000,-0.009740658799,-0.016813438522
8.552945624000,-0.009705297367,-0.014157721829
8.555886802000,-0.009664638102,-0.010367810690
8.558827980000,-0.009633338535,-0.012837354722
8.561769158000,-0.009586586473,-0.012685911002
8.564710336000,-0.009555281103,-0.010980357276
8.567651514000,-0.009533335429,-0.016836765230
8.570592692000,-0.009500602603,-0.011543592827
8.573533870000,-0.009479260406,-0.012359453143
8.576475048000,-0.009457918209,-0.012772800088
8.579416226000,-0.009433338125,-0.008082118255
8.582357404000,-0.009403239709,-0.012935959386
8.585298582000,-0.009400001822,-0.012896420035
8.588239760000,-0.009393885815,-0.011266701321
8.591180938000,-0.009366671322,-0.012286797991
8.594122116000,-0.009339207315,-0.014350712621
8.597063294000,-0.009333335019,-0.007930529469
8.600004472000,-0.009333335019,-0.015211775687
8.602945650000,-0.009333335019,-0.012771453870
8.605886828000,-0.009333335019,-0.009887460388
8.608828006000,-0.009320493725,-0.014391308056
8.611769184000,-0.009300004519,-0.011878452943
8.614710362000,-0.009300004519,-0.010231053512
8.617651540000,-0.009322199708,-0.015230390632
8.620592718000,-0.009333335019,-0.011954496850
8.623533896000,-0.009333335019,-0.012546130637
8.626475074000,-0.009333335019,-0.013105495810
8.629416252000,-0.009352895799,-0.007510677738
8.632357430000,-0.009366671322,-0.012455266726
8.635298608000,-0.009366671322,-0.013568287252
8.638239786000,-0.009395585995,-0.009688463839
8.641180964000,-0.009416928192,-0.013154818452
8.644122142000,-0.009433338125,-0.012390630855
8.647063320000,-0.009433338125,-0.008425386430
8.650004498000,-0.009459618389,-0.013987651559
8.652945676000,-0.009480966389,-0.014917528415
8.655886854000,-0.009504612243,-0.010360412294
8.658828032000,-0.009566671731,-0.011083134056
8.661769210000,-0.009590317586,-0.011716494797
8.664710388000,-0.009611665586,-0.009035037487
8.667651566000,-0.009633338535,-0.016212073669
8.670592744000,-0.009699343834,-0.011050714574
8.673533922000,-0.009721016783,-0.011796432292
8.676475100000,-0.009751387924,-0.011641541790
8.679416278000,-0.009800002641,-0.007592965312
8.682357456000,-0.009830373783,-0.012249237349
8.685298634000,-0.009870098818,-0.013349962031
8.688239812000,-0.009912789015,-0.009625864704
8.691180990000,-0.009966666747,-0.012825232957
8.694122168000,-0.009994403480,-0.012177858783
8.697063346000,-0.010031499908,-0.007632614913
8.700004524000,-0.010074184302,-0.015208572617
8.702945702000,-0.010133336656,-0.011187262855
8.705886880000,-0.010183541302,-0.010734643483
8.708828058000,-0.010226231499,-0.011608286724
8.711769236000,-0.010268915893,-0.012510125109
8.714710414000,-0.010333337065,-0.009435485111
8.717651592000,-0.010378272893,-0.014364227024
8.720592770000,-0.010420963089,-0.012382959734
8.723533948000,-0.010466670671,-0.011039503827
8.726475126000,-0.010530320089,-0.012003140580
8.729416304000,-0.010573004483,-0.007893543290
8.732357482000,-0.010615694680,-0.012114627157
8.735298660000,-0.010666671080,-0.012489467626
8.738239838000,-0.010725051680,-0.009429171813
8.741181016000,-0.010767736074,-0.012665967247
8.744122194000,-0.010810426271,-0.013104033539
8.747063372000,-0.010866671490,-0.007366632415
8.750004550000,-0.010919783270,-0.014676532187
8.752945728000,-0.010962467664,-0.011305915722
8.755886906000,-0.011005157861,-0.014339020253
8.758828084000,-0.011066671899,-0.010246732310
8.761769262000,-0.011114514861,-0.010170200978
8.764710440000,-0.011157205058,-0.010383286394
8.767651618000,-0.011200005505,-0.013343068467
8.770592796000,-0.011266556255,-0.012804337565
8.773533974000,-0.011309246451,-0.011116627030
8.776475152000,-0.011342634978,-0.012058718493
